          99          99
 -0.9183674     -0.1224490      3.9667243E-04
 -0.8979592     -0.1224490      5.3435182E-03
 -0.8775510     -0.1224490      1.5417068E-02
 -0.8571429     -0.1224490      3.1876333E-02
 -0.8367347     -0.1224490      5.3453591E-02
 -0.8163266     -0.1224490      7.3406652E-02
 -0.7959184     -0.1224490      7.5817935E-02
 -0.7755102     -0.1224490      3.2164384E-02
 -0.7551021     -0.1224490     -9.9912606E-02
 -0.7346939     -0.1224490     -0.3728549    
 -0.7142858     -0.1224490     -0.8372492    
 -0.6938776     -0.1224490      -1.518957    
 -0.6734694     -0.1224490      -2.384365    
 -0.6530613     -0.1224490      -3.295978    
 -0.6326531     -0.1224490      -3.964904    
 -0.6122450     -0.1224490      -3.911475    
 -0.5918368     -0.1224490      -2.448859    
 -0.5714285     -0.1224490       1.294252    
 -0.5510204     -0.1224490       8.298222    
 -0.5306123     -0.1224490       19.51809    
 -0.5102041     -0.1224490       35.69407    
 -0.4897959     -0.1224490       57.12457    
 -0.4693878     -0.1224490       83.43258    
 -0.4489796     -0.1224490       113.3645    
 -0.4285714     -0.1224490       144.6641    
 -0.4081633     -0.1224490       174.0604    
 -0.3877551     -0.1224490       197.3928    
 -0.3673470     -0.1224490       209.8775    
 -0.3469388     -0.1224490       206.4995    
 -0.3265306     -0.1224490       182.4878    
 -0.3061225     -0.1224490       133.8203    
 -0.2857143     -0.1224490       57.69350    
 -0.2653061     -0.1224490      -47.09946    
 -0.2448980     -0.1224490      -179.9344    
 -0.2244898     -0.1224490      -338.2867    
 -0.2040817     -0.1224490      -517.8365    
 -0.1836735     -0.1224490      -712.7288    
 -0.1632653     -0.1224490      -915.9468    
 -0.1428571     -0.1224490      -1119.764    
 -0.1224490     -0.1224490      -1316.213    
 -0.1020408     -0.1224490      -1497.532    
 -8.1632636E-02 -0.1224490      -1656.572    
 -6.1224505E-02 -0.1224490      -1787.103    
 -4.0816318E-02 -0.1224490      -1884.073    
 -2.0408187E-02 -0.1224490      -1943.767    
  0.0000000E+00 -0.1224490      -1963.919    
  2.0408187E-02 -0.1224490      -1943.767    
  4.0816374E-02 -0.1224490      -1884.073    
  6.1224446E-02 -0.1224490      -1787.103    
  8.1632636E-02 -0.1224490      -1656.572    
  0.1020408     -0.1224490      -1497.532    
  0.1224490     -0.1224490      -1316.212    
  0.1428572     -0.1224490      -1119.764    
  0.1632653     -0.1224490      -915.9476    
  0.1836735     -0.1224490      -712.7288    
  0.2040817     -0.1224490      -517.8365    
  0.2244898     -0.1224490      -338.2862    
  0.2448980     -0.1224490      -179.9340    
  0.2653061     -0.1224490      -47.09976    
  0.2857143     -0.1224490       57.69350    
  0.3061225     -0.1224490       133.8203    
  0.3265307     -0.1224490       182.4880    
  0.3469388     -0.1224490       206.4996    
  0.3673469     -0.1224490       209.8775    
  0.3877551     -0.1224490       197.3928    
  0.4081633     -0.1224490       174.0604    
  0.4285715     -0.1224490       144.6640    
  0.4489797     -0.1224490       113.3643    
  0.4693877     -0.1224490       83.43268    
  0.4897959     -0.1224490       57.12457    
  0.5102041     -0.1224490       35.69407    
  0.5306123     -0.1224490       19.51809    
  0.5510205     -0.1224490       8.298206    
  0.5714285     -0.1224490       1.294252    
  0.5918368     -0.1224490      -2.448859    
  0.6122450     -0.1224490      -3.911475    
  0.6326531     -0.1224490      -3.964904    
  0.6530613     -0.1224490      -3.295974    
  0.6734694     -0.1224490      -2.384365    
  0.6938776     -0.1224490      -1.518957    
  0.7142858     -0.1224490     -0.8372492    
  0.7346939     -0.1224490     -0.3728549    
  0.7551022     -0.1224490     -9.9912137E-02
  0.7755102     -0.1224490      3.2164384E-02
  0.7959184     -0.1224490      7.5817935E-02
  0.8163266     -0.1224490      7.3406652E-02
  0.8367348     -0.1224490      5.3453494E-02
  0.8571430     -0.1224490      3.1876273E-02
  0.8775510     -0.1224490      1.5417068E-02
  0.8979592     -0.1224490      5.3435182E-03
  0.9183674     -0.1224490      3.9667243E-04
  0.9387756     -0.1224490     -1.3287273E-03
  0.9591837     -0.1224490     -1.4503389E-03
  0.9795920     -0.1224490     -1.0115772E-03
   1.000000     -0.1224490     -5.3797080E-04
  -1.000000     -0.1020408     -5.8513175E-04
 -0.9795918     -0.1020408     -1.0698393E-03
 -0.9591838     -0.1020408     -1.4798933E-03
 -0.9387755     -0.1020408     -1.2334259E-03
 -0.9183674     -0.1020408      7.9131260E-04
 -0.8979592     -0.1020408      6.2860926E-03
 -0.8775510     -0.1020408      1.7160429E-02
 -0.8571429     -0.1020408      3.4489755E-02
 -0.8367347     -0.1020408      5.6467999E-02
 -0.8163266     -0.1020408      7.5278074E-02
 -0.7959184     -0.1020408      7.3277116E-02
 -0.7755102     -0.1020408      1.9657845E-02
 -0.7551021     -0.1020408     -0.1303066    
 -0.7346939     -0.1020408     -0.4304691    
 -0.7142858     -0.1020408     -0.9301499    
 -0.6938776     -0.1020408      -1.648916    
 -0.6734694     -0.1020408      -2.539167    
 -0.6530613     -0.1020408      -3.439338    
 -0.6326531     -0.1020408      -4.025247    
 -0.6122450     -0.1020408      -3.771855    
 -0.5918368     -0.1020408      -1.941404    
 -0.5714285     -0.1020408       2.385295    
 -0.5510204     -0.1020408       10.22085    
 -0.5306123     -0.1020408       22.52106    
 -0.5102041     -0.1020408       39.97856    
 -0.4897959     -0.1020408       62.78057    
 -0.4693878     -0.1020408       90.36491    
 -0.4489796     -0.1020408       121.2170    
 -0.4285714     -0.1020408       152.7524    
 -0.4081633     -0.1020408       181.3239    
 -0.3877551     -0.1020408       202.3780    
 -0.3673470     -0.1020408       210.7587    
 -0.3469388     -0.1020408       201.1405    
 -0.3265306     -0.1020408       168.5427    
 -0.3061225     -0.1020408       108.8644    
 -0.2857143     -0.1020408       19.37370    
 -0.2653061     -0.1020408      -100.9116    
 -0.2448980     -0.1020408      -251.0012    
 -0.2244898     -0.1020408      -427.8888    
 -0.2040817     -0.1020408      -626.6930    
 -0.1836735     -0.1020408      -840.9589    
 -0.1632653     -0.1020408      -1063.073    
 -0.1428571     -0.1020408      -1284.751    
 -0.1224490     -0.1020408      -1497.532    
 -0.1020408     -0.1020408      -1693.249    
 -8.1632636E-02 -0.1020408      -1864.427    
 -6.1224505E-02 -0.1020408      -2004.604    
 -4.0816318E-02 -0.1020408      -2108.564    
 -2.0408187E-02 -0.1020408      -2172.488    
  0.0000000E+00 -0.1020408      -2194.055    
  2.0408187E-02 -0.1020408      -2172.488    
  4.0816374E-02 -0.1020408      -2108.563    
  6.1224446E-02 -0.1020408      -2004.605    
  8.1632636E-02 -0.1020408      -1864.427    
  0.1020408     -0.1020408      -1693.249    
  0.1224490     -0.1020408      -1497.532    
  0.1428572     -0.1020408      -1284.750    
  0.1632653     -0.1020408      -1063.074    
  0.1836735     -0.1020408      -840.9589    
  0.2040817     -0.1020408      -626.6930    
  0.2244898     -0.1020408      -427.8882    
  0.2448980     -0.1020408      -251.0008    
  0.2653061     -0.1020408      -100.9120    
  0.2857143     -0.1020408       19.37370    
  0.3061225     -0.1020408       108.8644    
  0.3265307     -0.1020408       168.5429    
  0.3469388     -0.1020408       201.1406    
  0.3673469     -0.1020408       210.7587    
  0.3877551     -0.1020408       202.3780    
  0.4081633     -0.1020408       181.3239    
  0.4285715     -0.1020408       152.7523    
  0.4489797     -0.1020408       121.2169    
  0.4693877     -0.1020408       90.36498    
  0.4897959     -0.1020408       62.78057    
  0.5102041     -0.1020408       39.97856    
  0.5306123     -0.1020408       22.52106    
  0.5510205     -0.1020408       10.22083    
  0.5714285     -0.1020408       2.385295    
  0.5918368     -0.1020408      -1.941404    
  0.6122450     -0.1020408      -3.771855    
  0.6326531     -0.1020408      -4.025247    
  0.6530613     -0.1020408      -3.439334    
  0.6734694     -0.1020408      -2.539167    
  0.6938776     -0.1020408      -1.648916    
  0.7142858     -0.1020408     -0.9301499    
  0.7346939     -0.1020408     -0.4304691    
  0.7551022     -0.1020408     -0.1303062    
  0.7755102     -0.1020408      1.9657845E-02
  0.7959184     -0.1020408      7.3277116E-02
  0.8163266     -0.1020408      7.5278074E-02
  0.8367348     -0.1020408      5.6467962E-02
  0.8571430     -0.1020408      3.4489676E-02
  0.8775510     -0.1020408      1.7160429E-02
  0.8979592     -0.1020408      6.2860926E-03
  0.9183674     -0.1020408      7.9131260E-04
  0.9387756     -0.1020408     -1.2334271E-03
  0.9591837     -0.1020408     -1.4798949E-03
  0.9795920     -0.1020408     -1.0698375E-03
   1.000000     -0.1020408     -5.8513175E-04
  -1.000000     -8.1632636E-02 -6.2525540E-04
 -0.9795918     -8.1632636E-02 -1.1172008E-03
 -0.9591838     -8.1632636E-02 -1.4979630E-03
 -0.9387755     -8.1632636E-02 -1.1369898E-03
 -0.9183674     -8.1632636E-02  1.1531647E-03
 -0.8979592     -8.1632636E-02  7.1223881E-03
 -0.8775510     -8.1632636E-02  1.8672001E-02
 -0.8571429     -8.1632636E-02  3.6700062E-02
 -0.8367347     -8.1632636E-02  5.8911406E-02
 -0.8163266     -8.1632636E-02  7.6539375E-02
 -0.7959184     -8.1632636E-02  7.0449583E-02
 -0.7755102     -8.1632636E-02  7.9065785E-03
 -0.7551021     -8.1632636E-02 -0.1577335    
 -0.7346939     -8.1632636E-02 -0.4812930    
 -0.7142858     -8.1632636E-02  -1.010600    
 -0.6938776     -8.1632636E-02  -1.759250    
 -0.6734694     -8.1632636E-02  -2.666932    
 -0.6530613     -8.1632636E-02  -3.550746    
 -0.6326531     -8.1632636E-02  -4.055759    
 -0.6122450     -8.1632636E-02  -3.618089    
 -0.5918368     -8.1632636E-02  -1.457340    
 -0.5714285     -8.1632636E-02   3.384370    
 -0.5510204     -8.1632636E-02   11.94317    
 -0.5306123     -8.1632636E-02   25.16949    
 -0.5102041     -8.1632636E-02   43.70734    
 -0.4897959     -8.1632636E-02   67.63937    
 -0.4693878     -8.1632636E-02   96.23497    
 -0.4489796     -8.1632636E-02   127.7465    
 -0.4285714     -8.1632636E-02   159.3005    
 -0.4081633     -8.1632636E-02   186.9238    
 -0.3877551     -8.1632636E-02   205.7261    
 -0.3673470     -8.1632636E-02   210.2383    
 -0.3469388     -8.1632636E-02   194.8805    
 -0.3265306     -8.1632636E-02   154.5081    
 -0.3061225     -8.1632636E-02   84.97354    
 -0.2857143     -8.1632636E-02  -16.37174    
 -0.2653061     -8.1632636E-02  -150.2943    
 -0.2448980     -8.1632636E-02  -315.4703    
 -0.2244898     -8.1632636E-02  -508.4642    
 -0.2040817     -8.1632636E-02  -723.9038    
 -0.1836735     -8.1632636E-02  -954.8179    
 -0.1632653     -8.1632636E-02  -1193.086    
 -0.1428571     -8.1632636E-02  -1429.959    
 -0.1224490     -8.1632636E-02  -1656.572    
 -0.1020408     -8.1632636E-02  -1864.427    
 -8.1632636E-02 -8.1632636E-02  -2045.803    
 -6.1224505E-02 -8.1632636E-02  -2194.055    
 -4.0816318E-02 -8.1632636E-02  -2303.851    
 -2.0408187E-02 -8.1632636E-02  -2371.302    
  0.0000000E+00 -8.1632636E-02  -2394.048    
  2.0408187E-02 -8.1632636E-02  -2371.302    
  4.0816374E-02 -8.1632636E-02  -2303.851    
  6.1224446E-02 -8.1632636E-02  -2194.056    
  8.1632636E-02 -8.1632636E-02  -2045.803    
  0.1020408     -8.1632636E-02  -1864.427    
  0.1224490     -8.1632636E-02  -1656.571    
  0.1428572     -8.1632636E-02  -1429.958    
  0.1632653     -8.1632636E-02  -1193.087    
  0.1836735     -8.1632636E-02  -954.8179    
  0.2040817     -8.1632636E-02  -723.9038    
  0.2244898     -8.1632636E-02  -508.4637    
  0.2448980     -8.1632636E-02  -315.4697    
  0.2653061     -8.1632636E-02  -150.2949    
  0.2857143     -8.1632636E-02  -16.37174    
  0.3061225     -8.1632636E-02   84.97354    
  0.3265307     -8.1632636E-02   154.5082    
  0.3469388     -8.1632636E-02   194.8806    
  0.3673469     -8.1632636E-02   210.2383    
  0.3877551     -8.1632636E-02   205.7261    
  0.4081633     -8.1632636E-02   186.9238    
  0.4285715     -8.1632636E-02   159.3004    
  0.4489797     -8.1632636E-02   127.7464    
  0.4693877     -8.1632636E-02   96.23507    
  0.4897959     -8.1632636E-02   67.63937    
  0.5102041     -8.1632636E-02   43.70734    
  0.5306123     -8.1632636E-02   25.16949    
  0.5510205     -8.1632636E-02   11.94314    
  0.5714285     -8.1632636E-02   3.384370    
  0.5918368     -8.1632636E-02  -1.457340    
  0.6122450     -8.1632636E-02  -3.618089    
  0.6326531     -8.1632636E-02  -4.055759    
  0.6530613     -8.1632636E-02  -3.550743    
  0.6734694     -8.1632636E-02  -2.666932    
  0.6938776     -8.1632636E-02  -1.759250    
  0.7142858     -8.1632636E-02  -1.010600    
  0.7346939     -8.1632636E-02 -0.4812930    
  0.7551022     -8.1632636E-02 -0.1577332    
  0.7755102     -8.1632636E-02  7.9065785E-03
  0.7959184     -8.1632636E-02  7.0449583E-02
  0.8163266     -8.1632636E-02  7.6539375E-02
  0.8367348     -8.1632636E-02  5.8911335E-02
  0.8571430     -8.1632636E-02  3.6699988E-02
  0.8775510     -8.1632636E-02  1.8672001E-02
  0.8979592     -8.1632636E-02  7.1223881E-03
  0.9183674     -8.1632636E-02  1.1531647E-03
  0.9387756     -8.1632636E-02 -1.1369912E-03
  0.9591837     -8.1632636E-02 -1.4979629E-03
  0.9795920     -8.1632636E-02 -1.1171971E-03
   1.000000     -8.1632636E-02 -6.2525540E-04
  -1.000000     -6.1224505E-02 -6.5737619E-04
 -0.9795918     -6.1224505E-02 -1.1536351E-03
 -0.9591838     -6.1224505E-02 -1.5076807E-03
 -0.9387755     -6.1224505E-02 -1.0494830E-03
 -0.9183674     -6.1224505E-02  1.4603456E-03
 -0.8979592     -6.1224505E-02  7.8149764E-03
 -0.8775510     -6.1224505E-02  1.9901201E-02
 -0.8571429     -6.1224505E-02  3.8460743E-02
 -0.8367347     -6.1224505E-02  6.0786176E-02
 -0.8163266     -6.1224505E-02  7.7327095E-02
 -0.7959184     -6.1224505E-02  6.7738891E-02
 -0.7755102     -6.1224505E-02 -2.2469116E-03
 -0.7551021     -6.1224505E-02 -0.1807434    
 -0.7346939     -6.1224505E-02 -0.5231938    
 -0.7142858     -6.1224505E-02  -1.075956    
 -0.6938776     -6.1224505E-02  -1.847422    
 -0.6734694     -6.1224505E-02  -2.766580    
 -0.6530613     -6.1224505E-02  -3.632854    
 -0.6326531     -6.1224505E-02  -4.066209    
 -0.6122450     -6.1224505E-02  -3.471513    
 -0.5918368     -6.1224505E-02  -1.034665    
 -0.5714285     -6.1224505E-02   4.231784    
 -0.5510204     -6.1224505E-02   13.38018    
 -0.5306123     -6.1224505E-02   27.35263    
 -0.5102041     -6.1224505E-02   46.74876    
 -0.4897959     -6.1224505E-02   71.56078    
 -0.4693878     -6.1224505E-02   100.9158    
 -0.4489796     -6.1224505E-02   132.8723    
 -0.4285714     -6.1224505E-02   164.3192    
 -0.4081633     -6.1224505E-02   191.0178    
 -0.3877551     -6.1224505E-02   207.8070    
 -0.3673470     -6.1224505E-02   208.9693    
 -0.3469388     -6.1224505E-02   188.7271    
 -0.3265306     -6.1224505E-02   141.8152    
 -0.3061225     -6.1224505E-02   64.06169    
 -0.2857143     -6.1224505E-02  -47.09962    
 -0.2653061     -6.1224505E-02  -192.2469    
 -0.2448980     -6.1224505E-02  -369.7734    
 -0.2244898     -6.1224505E-02  -575.8881    
 -0.2040817     -6.1224505E-02  -804.8165    
 -0.1836735     -6.1224505E-02  -1049.170    
 -0.1632653     -6.1224505E-02  -1300.424    
 -0.1428571     -6.1224505E-02  -1549.461    
 -0.1224490     -6.1224505E-02  -1787.103    
 -0.1020408     -6.1224505E-02  -2004.604    
 -8.1632636E-02 -6.1224505E-02  -2194.055    
 -6.1224505E-02 -6.1224505E-02  -2348.686    
 -4.0816318E-02 -6.1224505E-02  -2463.081    
 -2.0408187E-02 -6.1224505E-02  -2533.305    
  0.0000000E+00 -6.1224505E-02  -2556.979    
  2.0408187E-02 -6.1224505E-02  -2533.305    
  4.0816374E-02 -6.1224505E-02  -2463.081    
  6.1224446E-02 -6.1224505E-02  -2348.687    
  8.1632636E-02 -6.1224505E-02  -2194.055    
  0.1020408     -6.1224505E-02  -2004.604    
  0.1224490     -6.1224505E-02  -1787.102    
  0.1428572     -6.1224505E-02  -1549.460    
  0.1632653     -6.1224505E-02  -1300.425    
  0.1836735     -6.1224505E-02  -1049.170    
  0.2040817     -6.1224505E-02  -804.8165    
  0.2244898     -6.1224505E-02  -575.8873    
  0.2448980     -6.1224505E-02  -369.7729    
  0.2653061     -6.1224505E-02  -192.2475    
  0.2857143     -6.1224505E-02  -47.09962    
  0.3061225     -6.1224505E-02   64.06169    
  0.3265307     -6.1224505E-02   141.8154    
  0.3469388     -6.1224505E-02   188.7272    
  0.3673469     -6.1224505E-02   208.9693    
  0.3877551     -6.1224505E-02   207.8070    
  0.4081633     -6.1224505E-02   191.0178    
  0.4285715     -6.1224505E-02   164.3192    
  0.4489797     -6.1224505E-02   132.8722    
  0.4693877     -6.1224505E-02   100.9159    
  0.4897959     -6.1224505E-02   71.56078    
  0.5102041     -6.1224505E-02   46.74876    
  0.5306123     -6.1224505E-02   27.35263    
  0.5510205     -6.1224505E-02   13.38014    
  0.5714285     -6.1224505E-02   4.231784    
  0.5918368     -6.1224505E-02  -1.034665    
  0.6122450     -6.1224505E-02  -3.471513    
  0.6326531     -6.1224505E-02  -4.066209    
  0.6530613     -6.1224505E-02  -3.632851    
  0.6734694     -6.1224505E-02  -2.766580    
  0.6938776     -6.1224505E-02  -1.847422    
  0.7142858     -6.1224505E-02  -1.075956    
  0.7346939     -6.1224505E-02 -0.5231938    
  0.7551022     -6.1224505E-02 -0.1807430    
  0.7755102     -6.1224505E-02 -2.2469116E-03
  0.7959184     -6.1224505E-02  6.7738891E-02
  0.8163266     -6.1224505E-02  7.7327095E-02
  0.8367348     -6.1224505E-02  6.0786087E-02
  0.8571430     -6.1224505E-02  3.8460664E-02
  0.8775510     -6.1224505E-02  1.9901201E-02
  0.8979592     -6.1224505E-02  7.8149764E-03
  0.9183674     -6.1224505E-02  1.4603456E-03
  0.9387756     -6.1224505E-02 -1.0494846E-03
  0.9591837     -6.1224505E-02 -1.5076806E-03
  0.9795920     -6.1224505E-02 -1.1536318E-03
   1.000000     -6.1224505E-02 -6.5737619E-04
  -1.000000     -4.0816318E-02 -6.8079011E-04
 -0.9795918     -4.0816318E-02 -1.1793510E-03
 -0.9591838     -4.0816318E-02 -1.5120592E-03
 -0.9387755     -4.0816318E-02 -9.7982981E-04
 -0.9183674     -4.0816318E-02  1.6942266E-03
 -0.8979592     -4.0816318E-02  8.3329314E-03
 -0.8775510     -4.0816318E-02  2.0808019E-02
 -0.8571429     -4.0816318E-02  3.9739072E-02
 -0.8367347     -4.0816318E-02  6.2106386E-02
 -0.8163266     -4.0816318E-02  7.7774853E-02
 -0.7959184     -4.0816318E-02  6.5508433E-02
 -0.7755102     -4.0816318E-02 -1.0072120E-02
 -0.7551021     -4.0816318E-02 -0.1981142    
 -0.7346939     -4.0816318E-02 -0.5544252    
 -0.7142858     -4.0816318E-02  -1.124133    
 -0.6938776     -4.0816318E-02  -1.911603    
 -0.6734694     -4.0816318E-02  -2.837713    
 -0.6530613     -4.0816318E-02  -3.688670    
 -0.6326531     -4.0816318E-02  -4.065871    
 -0.6122450     -4.0816318E-02  -3.351304    
 -0.5918368     -4.0816318E-02 -0.7065781    
 -0.5714285     -4.0816318E-02   4.876545    
 -0.5510204     -4.0816318E-02   14.46071    
 -0.5306123     -4.0816318E-02   28.97972    
 -0.5102041     -4.0816318E-02   48.99767    
 -0.4897959     -4.0816318E-02   74.43706    
 -0.4693878     -4.0816318E-02   104.3171    
 -0.4489796     -4.0816318E-02   136.5508    
 -0.4285714     -4.0816318E-02   167.8502    
 -0.4081633     -4.0816318E-02   193.7805    
 -0.3877551     -4.0816318E-02   208.9826    
 -0.3673470     -4.0816318E-02   207.5592    
 -0.3469388     -4.0816318E-02   183.5921    
 -0.3265306     -4.0816318E-02   131.7341    
 -0.3061225     -4.0816318E-02   47.80310    
 -0.2857143     -4.0816318E-02  -70.69821    
 -0.2653061     -4.0816318E-02  -224.2018    
 -0.2448980     -4.0816318E-02  -410.8860    
 -0.2244898     -4.0816318E-02  -626.6932    
 -0.2040817     -4.0816318E-02  -865.5511    
 -0.1836735     -4.0816318E-02  -1119.764    
 -0.1632653     -4.0816318E-02  -1380.513    
 -0.1428571     -4.0816318E-02  -1638.416    
 -0.1224490     -4.0816318E-02  -1884.073    
 -0.1020408     -4.0816318E-02  -2108.564    
 -8.1632636E-02 -4.0816318E-02  -2303.851    
 -6.1224505E-02 -4.0816318E-02  -2463.081    
 -4.0816318E-02 -4.0816318E-02  -2580.786    
 -2.0408187E-02 -4.0816318E-02  -2653.004    
  0.0000000E+00 -4.0816318E-02  -2677.344    
  2.0408187E-02 -4.0816318E-02  -2653.004    
  4.0816374E-02 -4.0816318E-02  -2580.786    
  6.1224446E-02 -4.0816318E-02  -2463.081    
  8.1632636E-02 -4.0816318E-02  -2303.851    
  0.1020408     -4.0816318E-02  -2108.564    
  0.1224490     -4.0816318E-02  -1884.072    
  0.1428572     -4.0816318E-02  -1638.415    
  0.1632653     -4.0816318E-02  -1380.514    
  0.1836735     -4.0816318E-02  -1119.764    
  0.2040817     -4.0816318E-02  -865.5511    
  0.2244898     -4.0816318E-02  -626.6927    
  0.2448980     -4.0816318E-02  -410.8854    
  0.2653061     -4.0816318E-02  -224.2023    
  0.2857143     -4.0816318E-02  -70.69821    
  0.3061225     -4.0816318E-02   47.80310    
  0.3265307     -4.0816318E-02   131.7343    
  0.3469388     -4.0816318E-02   183.5922    
  0.3673469     -4.0816318E-02   207.5592    
  0.3877551     -4.0816318E-02   208.9826    
  0.4081633     -4.0816318E-02   193.7805    
  0.4285715     -4.0816318E-02   167.8501    
  0.4489797     -4.0816318E-02   136.5507    
  0.4693877     -4.0816318E-02   104.3172    
  0.4897959     -4.0816318E-02   74.43706    
  0.5102041     -4.0816318E-02   48.99767    
  0.5306123     -4.0816318E-02   28.97972    
  0.5510205     -4.0816318E-02   14.46069    
  0.5714285     -4.0816318E-02   4.876545    
  0.5918368     -4.0816318E-02 -0.7065781    
  0.6122450     -4.0816318E-02  -3.351304    
  0.6326531     -4.0816318E-02  -4.065871    
  0.6530613     -4.0816318E-02  -3.688667    
  0.6734694     -4.0816318E-02  -2.837713    
  0.6938776     -4.0816318E-02  -1.911603    
  0.7142858     -4.0816318E-02  -1.124133    
  0.7346939     -4.0816318E-02 -0.5544252    
  0.7551022     -4.0816318E-02 -0.1981138    
  0.7755102     -4.0816318E-02 -1.0072120E-02
  0.7959184     -4.0816318E-02  6.5508433E-02
  0.8163266     -4.0816318E-02  7.7774853E-02
  0.8367348     -4.0816318E-02  6.2106289E-02
  0.8571430     -4.0816318E-02  3.9738994E-02
  0.8775510     -4.0816318E-02  2.0808019E-02
  0.8979592     -4.0816318E-02  8.3329314E-03
  0.9183674     -4.0816318E-02  1.6942266E-03
  0.9387756     -4.0816318E-02 -9.7983575E-04
  0.9591837     -4.0816318E-02 -1.5120605E-03
  0.9795920     -4.0816318E-02 -1.1793486E-03
   1.000000     -4.0816318E-02 -6.8079011E-04
  -1.000000     -2.0408187E-02 -6.9501851E-04
 -0.9795918     -2.0408187E-02 -1.1946261E-03
 -0.9591838     -2.0408187E-02 -1.5135929E-03
 -0.9387755     -2.0408187E-02 -9.3505037E-04
 -0.9183674     -2.0408187E-02  1.8405176E-03
 -0.8979592     -2.0408187E-02  8.6531760E-03
 -0.8775510     -2.0408187E-02  2.1363631E-02
 -0.8571429     -2.0408187E-02  4.0513836E-02
 -0.8367347     -2.0408187E-02  6.2889390E-02
 -0.8163266     -2.0408187E-02  7.7994190E-02
 -0.7959184     -2.0408187E-02  6.4046808E-02
 -0.7755102     -2.0408187E-02 -1.5004939E-02
 -0.7551021     -2.0408187E-02 -0.2089215    
 -0.7346939     -2.0408187E-02 -0.5736945    
 -0.7142858     -2.0408187E-02  -1.153637    
 -0.6938776     -2.0408187E-02  -1.950570    
 -0.6734694     -2.0408187E-02  -2.880314    
 -0.6530613     -2.0408187E-02  -3.720906    
 -0.6326531     -2.0408187E-02  -4.062341    
 -0.6122450     -2.0408187E-02  -3.272674    
 -0.5918368     -2.0408187E-02 -0.4988361    
 -0.5714285     -2.0408187E-02   5.279684    
 -0.5510204     -2.0408187E-02   15.13121    
 -0.5306123     -2.0408187E-02   29.98347    
 -0.5102041     -2.0408187E-02   50.37772    
 -0.4897959     -2.0408187E-02   76.19253    
 -0.4693878     -2.0408187E-02   106.3797    
 -0.4489796     -2.0408187E-02   138.7621    
 -0.4285714     -2.0408187E-02   169.9429    
 -0.4081633     -2.0408187E-02   195.3669    
 -0.3877551     -2.0408187E-02   209.5545    
 -0.3673470     -2.0408187E-02   206.4996    
 -0.3469388     -2.0408187E-02   180.2001    
 -0.3265306     -2.0408187E-02   125.2611    
 -0.3061225     -2.0408187E-02   37.49781    
 -0.2857143     -2.0408187E-02  -85.54173    
 -0.2653061     -2.0408187E-02  -244.1965    
 -0.2448980     -2.0408187E-02  -436.5111    
 -0.2244898     -2.0408187E-02  -658.2625    
 -0.2040817     -2.0408187E-02  -903.1953    
 -0.1836735     -2.0408187E-02  -1163.427    
 -0.1632653     -2.0408187E-02  -1429.958    
 -0.1428571     -2.0408187E-02  -1693.249    
 -0.1224490     -2.0408187E-02  -1943.767    
 -0.1020408     -2.0408187E-02  -2172.488    
 -8.1632636E-02 -2.0408187E-02  -2371.302    
 -6.1224505E-02 -2.0408187E-02  -2533.305    
 -4.0816318E-02 -2.0408187E-02  -2653.004    
 -2.0408187E-02 -2.0408187E-02  -2726.423    
  0.0000000E+00 -2.0408187E-02  -2751.163    
  2.0408187E-02 -2.0408187E-02  -2726.423    
  4.0816374E-02 -2.0408187E-02  -2653.004    
  6.1224446E-02 -2.0408187E-02  -2533.305    
  8.1632636E-02 -2.0408187E-02  -2371.302    
  0.1020408     -2.0408187E-02  -2172.488    
  0.1224490     -2.0408187E-02  -1943.766    
  0.1428572     -2.0408187E-02  -1693.249    
  0.1632653     -2.0408187E-02  -1429.959    
  0.1836735     -2.0408187E-02  -1163.427    
  0.2040817     -2.0408187E-02  -903.1953    
  0.2244898     -2.0408187E-02  -658.2619    
  0.2448980     -2.0408187E-02  -436.5104    
  0.2653061     -2.0408187E-02  -244.1971    
  0.2857143     -2.0408187E-02  -85.54173    
  0.3061225     -2.0408187E-02   37.49781    
  0.3265307     -2.0408187E-02   125.2614    
  0.3469388     -2.0408187E-02   180.2003    
  0.3673469     -2.0408187E-02   206.4995    
  0.3877551     -2.0408187E-02   209.5545    
  0.4081633     -2.0408187E-02   195.3669    
  0.4285715     -2.0408187E-02   169.9428    
  0.4489797     -2.0408187E-02   138.7620    
  0.4693877     -2.0408187E-02   106.3798    
  0.4897959     -2.0408187E-02   76.19253    
  0.5102041     -2.0408187E-02   50.37772    
  0.5306123     -2.0408187E-02   29.98347    
  0.5510205     -2.0408187E-02   15.13117    
  0.5714285     -2.0408187E-02   5.279684    
  0.5918368     -2.0408187E-02 -0.4988361    
  0.6122450     -2.0408187E-02  -3.272674    
  0.6326531     -2.0408187E-02  -4.062341    
  0.6530613     -2.0408187E-02  -3.720906    
  0.6734694     -2.0408187E-02  -2.880314    
  0.6938776     -2.0408187E-02  -1.950570    
  0.7142858     -2.0408187E-02  -1.153637    
  0.7346939     -2.0408187E-02 -0.5736945    
  0.7551022     -2.0408187E-02 -0.2089208    
  0.7755102     -2.0408187E-02 -1.5004939E-02
  0.7959184     -2.0408187E-02  6.4046808E-02
  0.8163266     -2.0408187E-02  7.7994190E-02
