         151         151
  -1.813334      -1.706667     -0.1253119    
  -1.760000      -1.706667      -98.25739    
  -1.706667      -1.706667      -68.19334    
  -1.653333      -1.706667       52.26865    
  -1.600000      -1.706667       115.8544    
  -1.546667      -1.706667       49.39310    
  -1.493333      -1.706667      -73.87968    
  -1.440000      -1.706667      -127.9511    
  -1.386667      -1.706667      -63.16699    
  -1.333333      -1.706667       59.67920    
  -1.280000      -1.706667       137.7047    
  -1.226667      -1.706667       113.7584    
  -1.173333      -1.706667       10.01853    
  -1.120000      -1.706667      -101.9727    
  -1.066667      -1.706667      -155.8516    
  -1.013333      -1.706667      -127.4280    
 -0.9600001      -1.706667      -37.82722    
 -0.9066668      -1.706667       67.71857    
 -0.8533334      -1.706667       146.1251    
 -0.8000000      -1.706667       173.3807    
 -0.7466667      -1.706667       148.0133    
 -0.6933333      -1.706667       84.79770    
 -0.6400000      -1.706667       4.988798    
 -0.5866666      -1.706667      -71.94637    
 -0.5333333      -1.706667      -132.9035    
 -0.4799999      -1.706667      -172.1199    
 -0.4266666      -1.706667      -189.8236    
 -0.3733332      -1.706667      -189.9704    
 -0.3199999      -1.706667      -178.0793    
 -0.2666665      -1.706667      -159.6713    
 -0.2133332      -1.706667      -139.3980    
 -0.1599998      -1.706667      -120.7366    
 -0.1066667      -1.706667      -106.0348    
 -5.3333119E-02  -1.706667      -96.72168    
  0.0000000E+00  -1.706667      -93.54164    
  5.3333584E-02  -1.706667      -96.72168    
  0.1066667      -1.706667      -106.0348    
  0.1600003      -1.706667      -120.7366    
  0.2133334      -1.706667      -139.3980    
  0.2666670      -1.706667      -159.6713    
  0.3200001      -1.706667      -178.0793    
  0.3733332      -1.706667      -189.9704    
  0.4266668      -1.706667      -189.8236    
  0.4799999      -1.706667      -172.1199    
  0.5333335      -1.706667      -132.9032    
  0.5866666      -1.706667      -71.94637    
  0.6400002      -1.706667       4.989140    
  0.6933333      -1.706667       84.79770    
  0.7466669      -1.706667       148.0137    
  0.8000000      -1.706667       173.3807    
  0.8533337      -1.706667       146.1249    
  0.9066668      -1.706667       67.71857    
  0.9600003      -1.706667      -37.82752    
   1.013333      -1.706667      -127.4283    
   1.066667      -1.706667      -155.8515    
   1.120000      -1.706667      -101.9723    
   1.173333      -1.706667       10.01853    
   1.226667      -1.706667       113.7588    
   1.280000      -1.706667       137.7047    
   1.333334      -1.706667       59.67848    
   1.386667      -1.706667      -63.16699    
   1.440000      -1.706667      -127.9511    
   1.493333      -1.706667      -73.87968    
   1.546667      -1.706667       49.39351    
   1.600000      -1.706667       115.8544    
   1.653334      -1.706667       52.26788    
   1.706667      -1.706667      -68.19334    
   1.760000      -1.706667      -98.25711    
   1.813334      -1.706667     -0.1253119    
   1.866667      -1.706667       91.60073    
   1.920000      -1.706667       47.02748    
   1.973334      -1.706667      -64.02534    
   2.026667      -1.706667      -67.13659    
   2.080000      -1.706667       38.65984    
   2.133334      -1.706667       70.31129    
   2.186667      -1.706667      -24.12551    
   2.240000      -1.706667      -65.97202    
   2.293334      -1.706667       20.75476    
   2.346667      -1.706667       58.34950    
   2.400000      -1.706667      -25.90994    
   2.453334      -1.706667      -47.17072    
   2.506667      -1.706667       35.53636    
   2.560000      -1.706667       30.07343    
   2.613333      -1.706667      -43.47673    
   2.666667      -1.706667      -6.173862    
   2.720000      -1.706667       41.45910    
   2.773334      -1.706667      -19.43509    
   2.826667      -1.706667      -23.21979    
   2.880000      -1.706667       33.71795    
   2.933334      -1.706667      -6.500011    
   2.986667      -1.706667      -23.49919    
   3.040000      -1.706667       26.88066    
   3.093333      -1.706667      -5.869277    
   3.146667      -1.706667      -16.84879    
   3.200000      -1.706667       23.05855    
   3.253334      -1.706667      -11.78161    
   3.306667      -1.706667      -5.462206    
   3.360000      -1.706667       16.51568    
   3.413334      -1.706667      -16.46284    
   3.466667      -1.706667       8.022604    
   3.520000      -1.706667       2.626203    
   3.573334      -1.706667      -10.21912    
   3.626667      -1.706667       12.52991    
   3.680001      -1.706667      -10.17334    
   3.733334      -1.706667       5.244105    
   3.786667      -1.706667      5.6420658E-02
   3.840000      -1.706667      -4.223998    
   3.893334      -1.706667       6.638593    
   3.946667      -1.706667      -7.370839    
   4.000000      -1.706667       6.858897    
  -4.000000      -1.653333       1.841229    
  -3.946667      -1.653333      -4.627348    
  -3.893333      -1.653333       7.387715    
  -3.840000      -1.653333      -9.319205    
  -3.786667      -1.653333       9.410771    
  -3.733333      -1.653333      -6.778442    
  -3.680000      -1.653333       1.221165    
  -3.626667      -1.653333       6.173493    
  -3.573334      -1.653333      -12.76556    
  -3.520000      -1.653333       14.96028    
  -3.466667      -1.653333      -9.968247    
  -3.413334      -1.653333      -1.739318    
  -3.360000      -1.653333       14.84680    
  -3.306667      -1.653333      -20.64870    
  -3.253334      -1.653333       12.52479    
  -3.200000      -1.653333       7.056942    
  -3.146667      -1.653333      -24.31566    
  -3.093333      -1.653333       22.53167    
  -3.040000      -1.653333       1.571697    
  -2.986667      -1.653333      -28.18461    
  -2.933333      -1.653333       27.99728    
  -2.880000      -1.653333       5.162763    
  -2.826667      -1.653333      -37.11316    
  -2.773334      -1.653333       25.11251    
  -2.720000      -1.653333       23.49275    
  -2.666667      -1.653333      -44.81490    
  -2.613333      -1.653333      0.4871387    
  -2.560000      -1.653333       50.59818    
  -2.506667      -1.653333      -23.45269    
  -2.453333      -1.653333      -48.20093    
  -2.400000      -1.653333       40.57303    
  -2.346667      -1.653333       45.05392    
  -2.293334      -1.653333      -51.42361    
  -2.240000      -1.653333      -46.87751    
  -2.186667      -1.653333       55.97930    
  -2.133333      -1.653333       56.98040    
  -2.080000      -1.653333      -51.50704    
  -2.026667      -1.653333      -75.15970    
  -1.973333      -1.653333       31.49533    
  -1.920000      -1.653333       94.17243    
  -1.866667      -1.653333       10.92360    
  -1.813334      -1.653333      -95.30979    
  -1.760000      -1.653333      -71.16238    
  -1.706667      -1.653333       52.26865    
  -1.653333      -1.653333       115.6970    
  -1.600000      -1.653333       41.21370    
  -1.546667      -1.653333      -84.85616    
  -1.493333      -1.653333      -125.4516    
  -1.440000      -1.653333      -40.76655    
  -1.386667      -1.653333       86.02573    
  -1.333333      -1.653333       141.7101    
  -1.280000      -1.653333       83.31826    
  -1.226667      -1.653333      -39.69336    
  -1.173333      -1.653333      -137.8588    
  -1.120000      -1.653333      -149.6613    
  -1.066667      -1.653333      -74.24424    
  -1.013333      -1.653333       41.11898    
 -0.9600001      -1.653333       136.9597    
 -0.9066668      -1.653333       173.3665    
 -0.8533334      -1.653333       142.6737    
 -0.8000000      -1.653333       63.82364    
 -0.7466667      -1.653333      -32.30404    
 -0.6933333      -1.653333      -117.0202    
 -0.6400000      -1.653333      -172.1201    
 -0.5866666      -1.653333      -191.6705    
 -0.5333333      -1.653333      -179.3822    
 -0.4799999      -1.653333      -144.2812    
 -0.4266666      -1.653333      -96.72169    
 -0.3733332      -1.653333      -45.72180    
 -0.3199999      -1.653333       2.261951    
 -0.2666665      -1.653333       43.45897    
 -0.2133332      -1.653333       76.29002    
 -0.1599998      -1.653333       100.6329    
 -0.1066667      -1.653333       117.1214    
 -5.3333119E-02  -1.653333       126.5834    
  0.0000000E+00  -1.653333       129.6584    
  5.3333584E-02  -1.653333       126.5834    
  0.1066667      -1.653333       117.1214    
  0.1600003      -1.653333       100.6329    
  0.2133334      -1.653333       76.29002    
  0.2666670      -1.653333       43.45897    
  0.3200001      -1.653333       2.261951    
  0.3733332      -1.653333      -45.72180    
  0.4266668      -1.653333      -96.72168    
  0.4799999      -1.653333      -144.2812    
  0.5333335      -1.653333      -179.3823    
  0.5866666      -1.653333      -191.6705    
  0.6400002      -1.653333      -172.1199    
  0.6933333      -1.653333      -117.0202    
  0.7466669      -1.653333      -32.30335    
  0.8000000      -1.653333       63.82364    
  0.8533337      -1.653333       142.6739    
  0.9066668      -1.653333       173.3665    
  0.9600003      -1.653333       136.9595    
   1.013333      -1.653333       41.11837    
   1.066667      -1.653333      -74.24560    
   1.120000      -1.653333      -149.6617    
   1.173333      -1.653333      -137.8588    
   1.226667      -1.653333      -39.69308    
   1.280000      -1.653333       83.31826    
   1.333334      -1.653333       141.7101    
   1.386667      -1.653333       86.02573    
   1.440000      -1.653333      -40.76679    
   1.493333      -1.653333      -125.4516    
   1.546667      -1.653333      -84.85543    
   1.600000      -1.653333       41.21370    
   1.653334      -1.653333       115.6970    
   1.706667      -1.653333       52.26865    
   1.760000      -1.653333      -71.16268    
   1.813334      -1.653333      -95.30979    
   1.866667      -1.653333       10.92435    
   1.920000      -1.653333       94.17247    
   1.973334      -1.653333       31.49402    
   2.026667      -1.653333      -75.15987    
   2.080000      -1.653333      -51.50704    
   2.133334      -1.653333       56.98080    
   2.186667      -1.653333       55.97930    
   2.240000      -1.653333      -46.87792    
   2.293334      -1.653333      -51.42361    
   2.346667      -1.653333       45.05426    
   2.400000      -1.653333       40.57303    
   2.453334      -1.653333      -48.20117    
   2.506667      -1.653333      -23.45269    
   2.560000      -1.653333       50.59822    
   2.613333      -1.653333      0.4871387    
   2.666667      -1.653333      -44.81479    
   2.720000      -1.653333       23.49275    
   2.773334      -1.653333       25.11250    
   2.826667      -1.653333      -37.11316    
   2.880000      -1.653333       5.162489    
   2.933334      -1.653333       27.99712    
   2.986667      -1.653333      -28.18461    
   3.040000      -1.653333       1.571922    
   3.093333      -1.653333       22.53167    
   3.146667      -1.653333      -24.31572    
   3.200000      -1.653333       7.056942    
   3.253334      -1.653333       12.52464    
   3.306667      -1.653333      -20.64870    
   3.360000      -1.653333       14.84689    
   3.413334      -1.653333      -1.739318    
   3.466667      -1.653333      -9.968142    
   3.520000      -1.653333       14.96028    
   3.573334      -1.653333      -12.76565    
   3.626667      -1.653333       6.173666    
